UNIQUE_ID,user,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,XAVG,YAVG,ZAVG,XPEAK,YPEAK,ZPEAK,XABSOLDEV,YABSOLDEV,ZABSOLDEV,XSTANDDEV,YSTANDDEV,ZSTANDDEV,RESULTANT,class
127,32,0.16925381332791842,0.04913806750552285,0.1562475176773327,0.021226880811200735,0.1704150435544532,0.11643091090724354,0.20754285474984918,0.059055625629467014,0.08786746519756022,0.060535960186608465,-0.0013098010887557937,0.09503666720650289,0.1747534214844666,0.049060971165183355,0.13609087110095225,0.11852021925108591,0.004317718812890781,0.12838843939917333,0.036878345340271554,0.03856395484864686,0.10642376991221406,0.057249376764712895,0.004729873751955799,0.11646346627040749,0.056373760326123644,0.23039767380262885,0.15222253046516995,0.17210170104929984,0.10404487185376542,-0.020215490274918806,-0.014845129033532849,9.231495620859887,0.012400276916455353,666.6918303627793,1200.0615782183008,775.0010061707798,3.899838633473322,3.409628953676905,2.347792589002826,5.022171071476399,4.166957498020069,5.080471344320828,10.925826784480025,Upstairs
128,32,0.12978055245560624,0.17804765128113828,0.14702220883915856,0.10687278949793803,0.015197538019681545,0.08505754194486317,0.03339250898552795,0.1045037889289885,0.09684711758041982,-0.11802707453552375,0.17941611022939435,0.05807392634397807,0.08070203994146524,0.12669166229062584,0.13542748590895898,0.040392349681358394,-0.035459263048644774,0.15393318580056436,0.04752525567868952,0.017972162179186412,0.1410794850067823,-0.04260147163357936,0.03925816142277801,0.07695943966414323,-0.029206395946961727,-0.01690256381287064,0.09614392800633337,0.09557581739543658,0.14513272153221363,0.022461048936442598,-0.08409147834898067,9.705757586829368,-0.5319316905243975,2133.40621651205,1887.4516295975568,3125.012945279705,3.8203541446656946,3.9618777808594645,1.937561684728951,4.667967500277551,4.709263460238278,4.704810452076349,11.059447101560863,Upstairs
129,32,0.1362160040373456,0.07937907964995938,0.042541051165715264,0.1038878656060949,0.08299262044155577,0.1358479570509382,0.05421785133823298,0.0297605789598126,0.10513625302027102,-0.026580529631433508,0.06274921398616318,0.0035601723661669304,0.1481541391088317,0.1562008105957847,0.1654034392655915,0.12936628101988723,0.02420215231548678,0.1114499482339576,0.06954332488275256,-0.04814285526167697,0.12500241207228607,0.19292544583763396,0.15466697094781706,0.1511072509255308,0.13848859202704017,0.10922288395405436,0.05477482067783865,0.06651334081466617,0.13542619797940722,0.09115695660124684,-0.04082406534820195,9.340249325766415,-0.6365436998056152,2850.0451977056437,2850.103613864533,1125.0655020603328,4.264264260618919,3.137521982316263,1.7089305313225496,5.313809518136689,3.866726013193728,5.425704889170558,11.041224359346748,Upstairs
130,32,0.12727586356414314,0.05724395199950408,0.0366637591163289,0.10437424219933539,0.09015631638252773,0.0768463963613402,0.15607364642533944,0.10880430018456703,0.12307079205506002,-0.0005459981025492114,0.11486083464436536,0.05490253949593462,0.10276923570922752,0.14210210616809785,0.0834250882630813,0.03475129921514153,0.145578702752614,0.11928375084192007,0.15864442628360154,0.05762766343297359,0.07676822268230658,0.04263324176678773,0.06858493003191547,0.06381332463110381,0.12530806128519734,0.20208325613078248,0.17199171796470447,0.12938967737511675,0.06439868002929408,-0.02101972122793154,-0.09660184750430795,9.509859382072655,-0.14172765029693418,1866.6889635870223,2000.024558652894,1899.9609752789065,4.135444492609032,3.506524809668027,1.8009437050582222,5.204400886033233,4.174591294501904,5.112535219747853,10.995078235217628,Upstairs
131,32,0.03171981483311628,-0.005023513947833069,0.045326142019012264,0.08786427057756166,0.10152654081627377,0.1325683267196413,0.1893957716269546,0.12508325587854302,0.1418100256164414,-0.012520351851417222,0.059908676713199556,0.17402726657976064,0.1430675718627516,0.1274137134547061,0.03274428485415168,0.1305211137452534,0.14291659896617323,0.20551550639689328,0.12150422624507506,-0.006336911404199172,0.08152883435683955,0.07639596606155485,0.1453593521780452,0.1733825220403089,0.15363197746006038,0.11764554768628901,0.2214604990235149,-0.03281191876384129,0.11699707128369848,-0.0005636309557191442,-0.03361147369804864,9.78351246376738,-0.6058579820181604,1549.9844335693958,1260.044701352692,1650.0386968171151,3.892393505687965,3.331012253926584,1.7478799907608045,4.703996647732739,3.9520582009813734,4.794324814540447,11.080500767001839,Upstairs
132,32,0.05253166970086971,-0.05489130148309329,-0.00029093303987065555,0.07410206713479978,-0.025111203054750744,0.06058839205166383,0.03249090781159566,0.06709598698526803,0.006535517362014801,0.025491921835672587,-0.03861437850753936,-0.0007252471233159703,0.011816947013876663,-0.004937471227845491,0.050905343401713064,0.0027896385603367116,0.04343254049175055,0.11709251521936394,-0.05283328193086793,-0.0011280058137962754,-0.03089805290225739,-0.03164770090452086,0.08509745858697229,0.018468569910493286,0.06712050693842317,0.02779416793383787,0.026774086433000385,-0.041470629736173326,0.05427441092487689,0.01520668642257473,-0.07640202040046776,2.361773720335834,-0.46845144407756834,474.9317186596858,474.98433118694896,474.9472072179826,0.7484166701973157,1.879528507878789,0.5514406662019034,3.9452665906119697,8.039676881720126,4.040743642645209,2.700927424579288,Upstairs
133,32,0.10494637415209476,0.18491615388592025,0.13847589899787063,0.04934528682212945,0.12055338730305168,0.08239654594702267,0.17762367419635394,0.08097889746072873,0.032390751434507814,0.05133410372358197,0.0929835507965885,0.17558911753158207,0.08688792385967725,0.09405820352670002,0.16609838687139128,0.01604498143694892,0.1959846178962944,0.039627230890771414,0.1105111781605517,-0.0921525513232639,0.07225649199941564,0.011523475530758553,0.22631376185057436,0.056418474360224256,0.0585571495509579,0.14677129781514364,0.09995211855516309,0.15499766785096006,0.05445549106671062,-0.03939754783012776,-0.0013779353040273773,9.239153474651994,0.14981831823337421,1916.7138649259934,657.1676498319996,1250.0321640435689,2.7937572390017333,4.406917612707047,2.498646741717814,3.76272263358978,5.420934630583002,3.5749132753604917,10.789801524650159,Downstairs
134,32,0.07694033913061049,-0.007824106696382699,0.16843512603529373,0.021520998390747073,0.12230107741160443,0.005380163715173254,0.17534921836525388,0.07619231511109223,0.06604441727072863,0.026412722332832924,0.02963497577396291,0.16877732369471007,0.08591656875817538,0.08026990766949695,0.07562156448580265,0.08551647820066641,0.05045541577066659,0.10697425235613033,-0.00543706993588812,0.054565376476880006,0.16079890650639495,0.027271141271681412,-0.0205216147844324,0.15209533128005975,0.14822594542580275,0.09115173769956968,0.018653809824884085,0.18143211118717414,0.062249956659223615,0.011973827050912482,0.012588951091941858,9.139646557639868,0.1762583649971872,4200.020792067784,699.9961437061273,2249.9401700305643,3.4140669701781508,4.6316289937396995,3.189381845474261,4.367508860765693,5.607437504359208,4.356221684802367,11.067353769026877,Downstairs
135,32,0.13182720381806834,0.09373855486148075,0.02091501084677086,0.2134273791961132,0.0894604341207596,0.04328567496705962,0.06208240078690858,0.024555456921669647,0.22797134588434517,0.05402241634145937,0.19697397873681854,0.10755709509264252,0.1624171080408186,0.04790028937890309,0.12113310717395281,0.04940542348080009,0.102327572377943,0.1325038586583695,-0.03405714118882938,-0.030985538781735836,0.10824935698870915,0.10612419670293129,0.05738018371272348,0.1394575969403739,0.08461438133959728,0.04890462700067316,0.1391883053144778,0.16213242629685987,0.08004254511986875,-0.003434728484334836,0.04229948436785225,8.932201716336538,0.05651038034356738,1300.0237783396863,619.9840414891422,2466.6957962001343,3.331752818698769,5.109713715903927,2.9862951171794165,4.251963978404237,6.0676632065268326,4.276582963047959,11.141926513882822,Downstairs
136,32,-0.001981823107788258,-0.0598435910109399,-0.07222375503157298,-0.0027036494779779634,0.025324881971089466,0.1324985797150479,0.007742257747474261,-0.07126930257892333,0.009654091587686446,0.06256824492594747,-0.02413978042506234,0.06593017887004456,0.008786235651749817,0.06234407772604282,0.11294279991020216,-0.0718631953684137,0.06482520915041196,0.01526494410593416,-0.027459026667681564,-0.005031731846155342,0.11454854715757717,0.08674729898778265,-0.08003572305956516,-0.02849198530079166,0.04714471177846839,0.018912796110848378,0.029099333006138428,-0.05841632278963253,-0.017273842114951383,-0.0679102873516957,-0.08266587390407476,1.5571131008301238,-0.176404887872317,499.9619443265546,449.957893513897,375.0510228036709,0.4446427897489821,1.4513092346092815,0.49580120612055206,4.151959932987546,10.343557154069943,4.08510782896036,1.8635954717496148,Downstairs
137,32,0.07485280815298231,0.13862203564054137,0.10355777552910783,0.06258008630265097,0.1259529144329655,0.11698080415649802,0.1925022339271294,0.053406322804795056,0.08050041734042694,0.02141993052300019,0.07252988186685705,-0.0062754800517745984,0.054394895413958914,0.20360495489888703,0.19167758565843457,0.006030764713426104,0.15330397402467333,-0.04923990009138299,0.1029590277416293,0.01996796564483279,0.043800998524222826,0.17000230715658435,0.21719179506454594,0.06687598344987619,0.11704999374884817,0.15395581014934528,0.053683398295600995,0.05494612711885536,0.05803082480403995,0.001854105215549626,0.0017207922131240118,9.562335486235988,-0.7650240205728769,4024.9730215882523,687.475409999431,1974.9615739269861,3.531978013076291,3.47995280825362,1.8688162452811008,4.052221033889137,4.5075279559353705,4.122004107792742,10.774029521064183,Upstairs
138,32,0.08133951836240218,0.07779431123258862,0.1531687407798359,0.04242517940363591,-0.01116584611712422,0.1259686163331982,0.08520601381303405,0.1279811960671973,0.13582886198706579,-0.05531716282825926,0.1601694421632407,0.07890282565402468,0.09372875954690621,0.01815431382030975,0.0666071878595664,0.10895613595390496,0.034853525569692734,0.03207943293261277,0.16753192920484944,-0.022650022633919086,0.13060154811161728,0.09283031350876636,0.1551089867809605,0.06258052225060846,0.15363732787556042,0.10871859315290311,0.09998983703843557,0.059798769327778646,0.15646075914653934,0.038196406620558634,-0.01622174287626069,9.513300230399963,-0.35566642829566836,3524.9443259669306,2850.022467640877,2974.976748383024,3.2677195141863877,4.04168438650693,2.053464513891098,4.002267598041493,4.719887016779165,3.9690305244281006,10.75851806714964,Upstairs
139,32,0.02121553286473929,0.10718623387789647,0.06267232110134846,0.1572109922799579,0.08325238636141197,0.15741964064941016,0.19536471288409885,0.10005505557625795,0.16558075610714446,0.03757244744927095,0.028360898048210376,0.11554638887592539,0.12505993528446113,0.1198857657713148,0.10891034024874961,0.12826556981636106,0.09025436790576169,0.09665880429968426,0.05881605148504771,-0.011810539048933914,0.027350932259423574,0.055118615862301205,0.060459722444955566,0.07726685131647298,0.0973995921105476,0.11346386368984436,0.08409648471440695,0.07897868721235,0.01962130027518616,-0.014893059609849485,0.05727663999579823,9.768040315493018,-0.38132437101407773,999.985242301244,2037.5279491415113,2549.966632320591,3.195037387205831,3.5428738778701456,1.9754183213582044,3.869000298049582,4.2382658870477,3.916562615464528,10.800625729038547,Upstairs
140,32,0.1378113773168156,0.14245601232700442,0.01688565911333781,0.045286008429631465,0.08726810231568947,0.06768082606143497,0.10948813501052182,0.09660664454728099,0.15353433503782718,0.004428006555174144,0.07640975408880624,0.09082072585266407,0.04980799907240019,-0.013060923182889012,0.08291181820963703,0.06344384886005477,0.051077406547478096,0.09721630655628254,0.16450534843940995,0.03630165827139398,0.12331666477068054,0.13926553693312516,0.043768847783488496,0.0871601865164538,0.1207423431529111,0.0962734995414003,0.08900867549244348,0.1931209560954634,0.11477210389316614,0.08818131001003687,-0.0911648333201385,10.068456684769835,-0.2695591709674036,325.0046866289887,1533.2272226868402,3024.9885210409716,3.5936508798309355,3.532345638591505,2.160221799999939,4.337802841603743,4.252164207369817,4.369383590088234,11.385940721586945,Upstairs
141,32,0.13435004433899136,0.060375807241037,0.05354829077972724,-0.013955376794802077,-0.015697771854774667,0.06409554566987587,0.13373170557308278,0.12658730284780856,0.005513062481318949,-0.07546192968206394,0.09664795764472911,0.019265411645082033,0.0011465866163592325,0.04531609209404497,0.034445051663787724,0.11600855381536736,0.10328169573407676,0.05313064486183346,0.12989771712780213,0.006251292895717671,0.10304178176470469,0.1463589254061106,0.036870354996523594,0.10856597870635086,0.03966207677832913,0.1165051130959634,0.07451375719018614,0.11801611095328485,0.12623783319092313,0.027361591589748574,-0.004672992787092604,5.7661586061704995,-0.507851587548944,2049.9643602840083,1675.0466286760168,1675.0484940603508,1.9832716170949736,2.728228730886937,1.0505366788960258,4.194480118935465,5.690430738167295,4.195423428900097,6.406491127271504,Upstairs
142,32,0.15607902359546633,0.1700964126551366,0.01956615378078448,0.03924711672555705,0.06549819660033548,0.13471656266026963,0.13044839511368064,0.06966525423913472,0.13682676506631963,0.18071463833682905,0.17754108835114601,0.14514631615188298,0.10264971540928136,0.03462500697306212,0.19401021124987466,0.05784997203385947,0.07742561405254052,0.029104439178582908,0.19226551646897255,0.08507835292189324,0.052719723224291776,0.10847642462879205,0.19270276375588657,0.1404160417269897,0.03957767851347798,0.11580437049865466,0.018200526108472073,0.1513208343722151,0.10521969381230188,0.19632395604490666,-0.07828318485788044,9.366720600557256,-0.3037785278952479,2066.618378833217,740.8545138965007,1887.513592868961,3.8441982217776816,5.052882844519424,2.883341700635305,4.946488395789616,5.944877027025856,4.884602230942713,11.665425225608267,Downstairs
143,32,0.11707338249169434,0.08253472423111499,0.11369636537981417,0.10141412564119848,0.19175953561501496,0.1950130733990043,0.07692495061826637,0.0551326295029228,0.12513748056540075,-0.013945924033968687,0.10247076159127522,0.11565403815364286,0.17836432996306884,0.09482140324400266,0.0827507882984201,0.11361197888219342,0.11000117028332956,0.04274506922687288,0.10860029136007607,0.19269823430249178,0.12204460292399316,0.1268527806384082,0.15800188289454128,0.07271922211175638,0.13448388200433858,0.06349213234739129,0.16432916716725682,0.1399024077233782,0.159386056833639,0.016701943683352895,0.048890577070911385,9.337227454938834,-0.8420964554947349,3325.031020874181,1049.9845946614303,2583.3367431690103,2.68794245271698,3.377276095216523,2.04397263360759,3.6224496311467793,4.364877014458899,3.7130804266477297,10.535784202703486,Downstairs
144,32,0.03557333235914545,0.08692519222160494,0.04720261026373566,0.08237704715621921,0.13879940947627303,0.09957518003998023,0.15711664667626196,0.1848675851160828,0.10317827624499283,0.07069910757702007,-0.032641441918437146,0.17810936134217636,0.11543375059717655,0.0632371817437292,0.11729179062279625,0.17727349961944416,0.1556174783526985,0.035765481760578435,0.11788189447587491,0.0769670459100405,0.08506020911920606,0.02992242497093501,0.15229557946933261,0.1391357763132411,0.1994411657069115,0.023256594557193894,0.05992904401924935,0.10799860766823469,0.19338125099863906,0.15814054488368628,-0.04442131495373997,9.482652351580574,-0.5122424012359672,2125.035907880652,840.0442481333206,2824.9442800903544,2.3632296680108684,2.7895741038115043,1.7605395641520203,2.9930690065837977,3.929730896034897,3.0266273404978405,10.261506537849725,Downstairs
145,32,0.11307305153881118,0.07537089322268925,0.18114776000304675,0.25272777714816747,0.22438472065920861,0.05855818992257744,0.20942296885668796,0.039372627729586655,0.04950941517732124,0.09523283137033799,0.05533845362522373,-0.02195809586479809,0.1267705030921326,0.1269977226371269,0.1591899881972533,0.09289953719751896,0.2117375264936414,0.0918286098516787,0.06781546743736173,-0.009260068008529576,0.05906714708218266,0.14401523107707556,0.2538232305652366,0.1297359188574685,0.18216495295340604,0.12936742104249233,0.1316892483126674,-0.010617089183305721,0.051476072823452186,0.10087704353532997,-0.026324778705260645,9.869231864061696,-0.8390305169517146,1024.991808458483,860.0450383988097,1524.974725115087,2.290062001801216,2.0419852567027204,1.7763002006318975,2.804725383149165,2.966612078286145,2.745238836917401,10.683153842328112,Downstairs
146,32,0.10946784498703126,0.011605394701922928,0.054041911651322605,-0.05044565566261104,-0.007128162852214195,0.1189531674659275,0.022128353071242682,0.0584972770863279,0.1306822190769748,0.1716291535249793,0.2511566211556526,0.07985446789144879,0.09553341865299532,-0.023867169646875117,0.12557129784220233,-0.014503904605488865,-0.03364698615391608,0.1247691255254372,0.16419276104157182,0.03553500754276711,0.0772055610381823,0.03191561409871105,0.0827697400429719,0.0971804167443834,0.15521622578803157,0.2599908749893386,0.13250903765939848,0.10828270934346841,-0.030866986605410596,0.29546515768654885,0.010770155466697283,7.915546757904618,-0.010623411547322315,1049.9681824636302,1021.3131164217854,850.0285901460467,3.4371236925966953,4.417846131760047,2.529646043499917,4.350663587619568,5.768613987385814,4.357082711054429,10.096964934125971,Downstairs
147,18,0.08126714397344256,0.1677506370220232,0.12361366071732666,0.09525734920122819,0.12296134481479586,0.12296494933916216,0.10729989813849294,0.07215442940835698,0.14597360469261053,0.1093221272902874,0.1683361461746846,0.16589354872035128,0.03633785637388143,0.10954189064101615,0.17861169339339367,0.07823336806377566,0.05569866369631524,0.13652428514122125,0.063972088030064,0.0975994079495551,0.16360580948707354,0.10033955916179262,0.15162330711294142,0.11135808035695596,0.0762747678933163,0.08517457245927922,0.05369360379568841,0.055584297911856706,0.05728276137734459,0.11342131561930612,-0.008302719127443422,10.176731320943558,-0.06870020585172003,3625.026570298749,849.942795238358,1312.487380206531,3.9613229545003072,3.54189083204829,2.9575264523035814,5.0084890006082725,4.317705240324814,5.007408782202713,12.143261249083464,Downstairs
148,18,0.0962240810908763,0.054203241580515024,0.0768498646355735,0.051686189829652146,0.07401404426845151,0.06540614982562852,0.12095405062820241,0.09244775122286171,0.13237471681286242,0.12211923616372806,0.08101634781417852,0.09408318275393399,0.11508022441606806,0.23229694653370625,0.06054344265322087,0.12208757439947299,0.02021458263879801,0.10895438252210442,0.06629695481728129,0.08400467944739198,0.09776551669739292,0.06553044437880193,0.010812066190630881,0.18127678385764034,0.2019638489899655,0.08347203855445676,0.04526335008947191,0.10425122951415139,0.10804944125207042,0.12850059078798043,0.043111108220039294,10.592533815265591,-0.06704298447474898,2649.984767839299,712.5496550410306,2449.9538184148682,3.720963378859084,3.310518880756914,2.799562715972958,4.533079520355161,3.9876246886318576,4.514081740187393,12.142695267563969,Downstairs
149,18,0.04094446677041219,0.06445982587442647,0.15309862869829735,0.08039113672858546,0.12307999783100321,0.16389134124386293,0.09451362285643691,0.08743005464685256,0.03920155050910317,0.09950812468285908,0.15430862991059097,0.1260617895421106,0.15351520596465193,0.1306992814464497,0.018989336349023528,0.03593670352270553,0.07879108600997545,0.09793101034037624,0.05544975438047302,0.09687611640839287,0.12322346285663244,-0.01678445527598424,0.0556198589116224,0.16219377874283747,0.11487045741974566,0.047480300140253284,0.038256950729277484,0.007482665746070982,0.18356488438606572,0.12205271842155226,0.09418620276726004,10.380416445651388,0.31412946494447924,1383.3745649235714,627.001942134309,650.0250510829242,3.0101203608969143,3.4013978830557683,2.997708219889653,3.7409058566567173,4.202560974230755,3.829094693755088,11.868497840325933,Downstairs
150,18,0.1931327322736893,0.08590809943680702,0.1521779279791219,0.12383612469864758,0.16045976814256763,0.1489413329997764,0.16165799556429794,0.1431906697851912,0.18658819796202825,0.17084473556744642,0.12332121170824814,0.07791265706481733,0.09832088948454125,-0.006309786282926139,0.14144933062505122,0.06699834027131946,0.18612406379872531,0.20901445168453586,0.007453282865754543,0.11748478018962064,0.08677935736662848,0.013584501803175345,0.06468391743980617,0.10175835185492736,0.13772002146595222,0.13769629062826721,0.00678839716932185,0.1061689381226652,0.04537259918772314,0.02865058709710684,-0.04984099441282799,10.67249055956892,0.1772627672840772,4725.016129534894,677.7368692909581,2024.9806112308224,3.241493874692147,3.228215066344605,3.3098629003785147,4.097829920703656,3.996587710550518,4.062051993039431,12.199027381817082,Downstairs
151,18,0.05780176046864036,0.0867307725533247,0.05073719947436225,0.09923031857148581,0.09238766542857835,0.027491545573399223,0.2183862060309814,0.061731299250187374,0.16436547720112754,0.07690726449190562,0.10313990476309243,0.15540574335888124,0.11785216150603275,0.043331462620018794,0.08339801248149538,0.08845476360996715,0.10532169176420597,0.038843401260898684,0.1845606229520783,-0.02467867129588404,0.0874937556117681,0.05393406224071907,0.0991082708179596,0.1408362928002213,0.02965154944114609,0.23768026161442224,0.1300924318478931,0.10908619950477343,0.038012283232629354,0.10767164058332622,0.04858374107589461,10.620496078610934,0.16700977868634587,2449.9974070215662,712.4310999954168,3033.2608145664467,3.6784663563320357,3.464114335297155,3.0115135586233643,4.288858997809769,4.1121216119415545,4.3915900093000575,12.168567233762019,Downstairs
152,18,0.12649412037766333,0.060674020368805356,0.04723833497827476,0.0984041850096744,0.04414990454441016,0.02515532027514704,0.09380148433244785,0.11671328851906942,0.12076450863187774,0.1203487356585743,0.1682698592416353,0.14805374878682415,0.12690393758433074,0.1334309412677996,0.14150510915366155,-0.000651105566426613,0.1059971479368525,0.007075947651964468,0.08315488161930498,0.05286180612945507,0.21098265711690217,0.06410371009146099,0.11531815824412615,0.0598866732906167,0.06555843809280612,0.0076739058084350775,0.05599252950295125,-0.018974650113649266,0.13727311514017193,0.048767661673600964,0.09668141130213231,9.157792990796638,0.4538157260077473,3000.0786129667677,476.983852158325,750.0117398655233,2.89308971373903,2.7438033848468644,2.5104268428581156,4.043535379772286,3.9978126026988936,3.9854291568651994,10.613902348614214,Downstairs
153,18,0.08709191257965063,0.01345858952805118,0.11300600935579251,-0.05145140936999068,-0.002457767053011685,0.10713271385610221,0.1278668618483058,0.18346573748170275,0.16414114455819187,0.19832978672449986,0.20197090483652874,0.13023740714541493,0.09759545333143543,0.0645489687182872,0.07223100617263639,0.11000635861756093,0.22060439043207009,0.150340929065466,0.003544197194129982,0.03372091303870446,0.09321843256158682,0.13494606689387972,0.05241281284871597,0.17201401384641746,0.16475566529233876,0.0802832792207755,0.058615171181956305,0.06583732161437997,0.14316006600257553,0.25762184049887743,-0.021577290169535426,8.969387306914633,0.6344698140767138,2366.6796743423797,740.0311560049159,1283.3667422596563,4.507588018487745,3.3040154800330965,3.441251717616133,5.240238121671566,4.041962974469033,5.216302679579099,11.408582771502786,Upstairs
154,18,0.1822314917368385,0.05056997444762826,0.0003715570283530645,0.11100361425551172,0.09810681665571205,0.2328848636406735,0.1744846977096875,0.0647368626584384,0.050157245480346294,0.05957982460811246,0.20085666872816918,0.12377419340689219,0.019641991386299462,0.05777800259495075,0.1388183775999746,0.05462158982678657,0.020852227137645507,0.15977816908934223,0.0797683502131048,0.1424385809279991,0.06040972163039171,0.05628655898691323,-0.000836682507279779,0.1411158924813966,0.13467634163226508,0.15759026405913187,0.09548543062098988,0.17995456045156277,0.026789014966357202,0.0515676270848674,0.02848725510285315,10.102538332001169,-0.11081598535188901,2449.963259151288,1849.9946630395723,2450.0452235331477,3.2264697442631602,2.471242042547731,1.7057470060188504,3.81828672955193,3.4142108585488637,3.911119195029158,11.083940718452464,Upstairs
155,18,0.1667072785025582,0.12675067400036938,0.10125962402333143,0.08104442588270203,0.14959810328326717,0.0709258749288606,0.032939575189187324,0.1414565293802697,0.1153628705167159,0.09367959811341389,0.10353529549255587,0.1912257240427404,0.16655829468486566,0.08025758152162565,0.18133927127793387,0.06540600852141694,0.017828736599598237,0.06619353259982967,0.1686626934641864,0.2541422631784557,0.14599083793766013,0.08167314191584905,0.07375412661630268,0.051877790903053965,0.07916183105383753,0.054247610110159036,0.07603281262506714,0.12603405182289634,0.12259194296591054,0.06893385327392146,0.03802458117528468,9.928539553753728,-0.23825079053168674,2616.6611719864486,925.0771643866476,1599.9754392687587,3.6498148053470767,3.4125811153031274,2.497497241571263,4.567311659589417,4.634212964340137,4.520786591535372,11.584301871758742,Upstairs
156,18,0.12080073383697126,0.12822707865683358,0.20408758062433363,0.16172267060063594,0.03689302851058242,0.13003264405564188,0.022810445448922932,0.10254286914343802,0.1193615538432647,0.10776844277354822,0.07327210473356084,0.0699443926475206,0.17299791323371672,0.083621679755137,0.11272563726809946,0.06203100546051667,0.11077651709722115,0.0386924518384234,0.07829586840036815,0.0843493895533291,0.16603027273654872,0.13540123330511636,0.13371243812785982,0.11166428751084329,0.13940294746856716,0.1633239580915678,0.15506526431033993,0.13090042116853784,0.17433357900081403,0.13072647680817573,0.012120993291950903,10.067051160987576,0.06253788733534935,3799.98319123224,1200.0228495442882,2033.3717891407966,3.4177854077224485,2.872670066117439,2.1524255096703935,4.389616169331233,4.189797360032809,4.39597909160084,11.672738667448595,Upstairs
157,18,0.15089522559938356,0.058821456991449014,0.16299444159391352,0.09675970570100402,0.16798957279831403,0.07369119992681424,0.1131248351193447,0.024460540817184934,0.08986426455992903,0.21271911970179697,0.11067941452010013,0.12352184359744522,0.06666981871054209,0.119599187430589,0.09788089035614746,0.10685827626292636,0.09473973921642549,0.02920770105900536,0.1249737753802411,0.05014860774406479,0.13144492491599719,0.08379003121833226,0.0872080074719398,0.04332793586071497,0.14578324856234104,0.03611267508660607,0.04878806881831228,0.18653075355862092,0.13839787163832917,-0.021731961900599103,0.06926800858609077,10.332394532084965,-0.31228119558718265,1800.0334094621505,1183.2749145120033,1916.6675387246325,3.267577734880848,2.7666991972248964,2.3644556638018637,4.138648477240524,3.578197694510573,4.147754402541724,11.5156069122355,Upstairs
158,18,0.05545527776382658,0.23497363397759408,0.2481877751175402,0.0974651910090405,0.12680371012484784,0.037936101872167685,0.1183825652428254,0.07617749690361286,0.05444475684551014,0.17007936329078485,-0.027803462149580287,-0.0326413677343987,0.13674151230745005,0.13161857945234293,0.0977001710373039,0.24658295002203223,0.1365113286291348,0.11707429512472618,0.06460341801361509,0.11228939244158434,0.013357368540282522,0.06419492805140993,0.10814505151011022,0.11067459158484678,0.08287843316029453,0.07533943781355518,0.17603310728307692,0.017417321790043877,0.11610380639924531,0.04410347188395055,0.05059215500213329,10.237055845283532,-0.21811682216113448,3100.016652339808,2849.9082440828947,3324.9967176307546,3.082863208911262,2.2275642609227115,2.1034839233011415,4.25933347884247,2.860961595006102,4.161497184889789,11.489992943309746,Upstairs
159,18,-0.03359450823541765,0.084734753067382,0.023376433700906654,-0.00827158112998023,-0.04679889027568211,0.08208312709086714,0.05502320286796798,-0.008597401038008462,0.012230284229729514,0.0603080949366243,0.005600939709844362,0.021919941632654844,0.0716001871902014,0.08686313871515881,0.034020041251909966,-0.046872143266420474,-0.025128815678802298,-0.024549640641994566,-0.0267445763209492,-0.08412344480503423,0.10239125015657743,0.04640496311381667,-0.006189879841749565,0.008374157880401065,-0.03931995437517209,0.0678660948954371,-0.07748051957718577,0.03550138908221317,-0.08192110773741502,-0.0007004047559630057,0.06213444361354459,1.5283023954179116,-0.03743544501093199,375.03138853378636,200.0232084750172,150.0035092999889,0.47478817561690995,1.3294588022197857,0.4266397927666499,3.4994691073554085,9.02810353721644,3.589474726839176,1.7908554615682175,Upstairs
160,18,0.129727300879187,0.13778143017316213,0.08944891197205145,0.08568651552556093,-0.0025794833529415723,0.09507521369942887,0.09612594974042213,0.1703564137678352,0.1295717172497131,-0.08775448707150674,0.08189130337896358,0.04688752553162362,0.03449160333783209,0.078203329944812,0.13006395901847548,0.1406894260389214,0.07234678353955021,0.03355677824971509,0.10002637781777231,0.01687331935430554,0.15118539451792715,0.09567455461550152,0.047706062702399424,0.05834585858599747,0.09941406943299722,0.15976271973380282,0.19078709624206414,0.02087995825486321,0.11698871906421596,-0.05149225186225997,-0.044931333779231336,9.860834413386257,-0.3367130582387267,1849.9558860457014,830.1239423028467,4349.977016210836,4.359388905542974,3.5470236162682602,2.5916620264934114,5.676953249070942,4.431846586476401,5.630446124519703,11.84882203025512,Downstairs
