UNIQUE_ID,user,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,XAVG,YAVG,ZAVG,XPEAK,YPEAK,ZPEAK,XABSOLDEV,YABSOLDEV,ZABSOLDEV,XSTANDDEV,YSTANDDEV,ZSTANDDEV,RESULTANT,class
49,32,0.06023376767435691,0.16407795148100673,0.050004074115702984,0.06945912178253612,-0.05353152539160416,0.15331041386347316,0.18975471205904504,-0.09963152674025971,-0.06504097262694379,0.15852237149993995,0.025837148619486716,0.19818392999078316,-0.0928433891468842,0.08982414642235773,0.05091699048377202,0.05706051520212184,0.16977077049250225,-0.12268647906815441,-0.015009939961323188,-0.3030583929941458,-0.013789743587884623,0.14439805698247005,-0.026354715135542855,0.18215434914870182,0.09692130981237279,0.09975311916117706,0.02173052280021278,0.16102022947286151,0.05005505046193359,-0.02095530107976673,0.03521095973700303,8.835281854061344,-0.9541931843571076,1787.619419115795,546.8513901909539,2325.031478368655,7.976460842260636,7.607148318497065,4.559265819286105,9.499229052314808,9.685123745994238,9.471036713953557,15.977612570906235,Jogging
50,32,0.1404489444447402,0.041229885512881766,0.21239750472488633,-0.05443059445945132,0.05723244050014183,0.281702735823546,0.0018363396145755356,-0.16776965136663335,0.032558912035722296,0.1887038140586409,0.11596643412313928,0.2685550359191037,0.08859620019084649,0.4625182696769494,0.14263964266697537,0.28062782325136026,0.06423232579683938,-0.00947338496126926,0.3482708998770677,0.1410500039461143,-0.06340420982827634,0.00046163650627184527,0.19346995929599203,0.1657515073724814,0.18260068496398196,-0.03125717500717015,0.07540441528530945,0.10886277042750804,0.0021233906981302925,0.017974408077624533,-0.06833419648434279,9.790331959074681,-0.9904964298423031,1374.9594126450029,634.6129086095192,2533.2432567972182,9.108097462114852,7.78926189803938,4.060918421072289,10.576020855594702,8.555193419368855,10.526866487709169,16.230144423380207,Jogging
51,32,0.1768072097280876,0.17252733837858802,0.07191461002863801,0.16320404791072674,0.08531098006489615,0.08032011559569499,0.02551722368005204,0.03961608462318175,0.2120680476642447,0.03342095737401109,0.211262044140778,0.24636829181363057,0.05500904972557535,0.06699240705111933,0.1260031028883121,0.19189840036795353,0.06332659734033476,-0.0027806260797795107,0.04609033261130933,0.2873321750263334,0.10197730669191235,0.12235022335218114,0.07285531525986004,0.1291803615415786,0.19442100985573985,0.04690055683600204,0.26095991198028967,0.4027210924248885,0.06686906860085629,-0.10828301631159434,-0.11803064190565932,9.24779886190601,-0.9980616207416039,2137.6104582011544,513.1947969236858,937.3759587980803,8.163191283331718,7.41539288193331,5.150222920757296,9.5446137130875,8.69660814522715,9.550129894160237,15.799307857898706,Jogging
52,32,0.10586385773692103,0.09904570109700656,0.12843384214140313,-0.11275154057984274,0.3575401694041924,0.10952760735727705,0.0043595992989066135,0.021612035922513262,0.05660980671386509,0.17195954954149903,-0.06062558252504324,0.2792996678557926,-0.08840097078142084,0.1437474627367787,0.0024791987948431238,0.10405226554127651,0.042974237637469936,-0.05666938552555992,0.09732171993845637,-0.0036531394890488874,0.04307841043670241,-0.022076721627839885,0.3991778637837222,0.073205712276092,0.12056050083929858,0.02933402096705079,0.12492108655774503,0.04566103214257537,0.31906087662700267,0.233684385997998,0.019749576074213904,8.663472031662629,-0.1448940354143597,2016.8910976555198,541.6369478257711,1933.3753366403305,7.769566527374965,7.106538339543234,5.069287516838002,9.039961088425612,8.282820423259055,9.114758441162934,15.068751097829121,Jogging
53,32,-0.03878395412813673,0.11504148845940654,0.16944465228367236,0.029474176498551982,0.18722358243351356,0.11909395136471504,-0.02338893272730927,0.1710730845898818,0.1413277761242106,0.03769756196969147,0.16585830657993028,0.16532589676161927,0.13495286551820557,-0.11677944627084816,0.10261940352703308,0.2947778782741939,0.2259333159927654,0.12354781772029565,0.16515039580981775,0.2424780770772161,0.2427501526629947,0.02020310077037657,0.03985931125903975,0.23827701269412743,0.26252097714928724,0.0702289987692442,0.015145934134676443,0.18905652348362642,0.060020334682014675,0.021678543177580514,0.14027585327016387,8.289252633601672,-0.5658905881007441,4450.062416920555,549.9310624526415,4449.924580905003,8.311753833692586,7.78022081456551,4.691704615212293,9.663964208184735,9.277826828827084,9.641478775896712,15.696741572157915,Jogging
54,32,-0.09063352058586768,0.047546233391222895,0.18739573101071266,0.10217988107399928,0.139620376080556,0.02975988448580763,0.23412327747099376,0.09472685549773129,0.13782198243725433,-0.011199283387651027,-0.01590564399274101,0.215476098816146,-0.006907415314913859,0.007266758769788967,0.1305938752144449,0.23068252130605515,-0.016351476809643342,0.2012784576340962,0.14999412943432508,-0.17835371772111405,0.09780282911986182,0.05870790144017421,0.12603969474569066,0.20436930516580676,0.0423728945172667,-0.02687309428551736,0.044977093518182965,0.24315715334920907,0.14331570240892183,0.11015626233542383,0.05312611726353322,10.073563284850891,-1.005258627253611,3249.9324132503984,629.84774155532,4300.039510835043,8.171987652536652,7.141100478311178,4.807901007030167,9.802215970152725,8.361468679104268,9.93148922693939,16.301292613780262,Jogging
55,32,0.004585628076883438,0.11739223756494063,0.1573553369311405,-0.04054657412963074,0.14727179764605794,0.2162231695796051,0.02117812571286823,0.21798018670149383,-0.0243443550920108,0.06176315480053912,0.0828966836720418,0.17904241158718426,0.11036272853614149,0.2780286074253963,0.04707082245435893,0.21151095177412926,-0.06424271780633664,0.011885480480377228,0.2432400573742532,0.04689162287141494,0.10910964220155327,0.01927251780733774,0.1952376067908862,0.08482579359495365,0.04791621091251501,0.2198337895339766,0.10507941494539152,0.023376517708521956,-0.2546432603963962,0.05986977776250063,0.06575921496808014,8.10953238111101,-0.3873166318971745,2183.204139822722,505.58628948721054,962.4669148663079,8.00751382798599,7.8188456829202195,4.989333245765402,9.168075052927781,9.53581346890538,9.156315731626703,15.391953811239455,Jogging
56,32,0.08521567830790545,0.06271025208278315,0.09451934743202438,0.22210214242787463,0.10801947413649916,0.04955820160447608,0.07969760289892999,0.10910090911847749,-0.0489535746988187,0.15122814764693576,0.20489837767640628,0.0901942207158252,0.12450109392970628,-0.005163220059692955,0.037497682860980236,0.07904108477449465,-0.05335938287070757,-0.02176984793484263,-0.05999485954947992,0.015060121544829911,0.07819514132881175,0.10504910177147395,0.07628180415225386,0.023280151402783153,0.24515582576751305,0.10262143679765516,-0.16466948807883824,0.07624585490004275,0.23275958225072846,0.11509491249112794,0.002669164638604718,8.338490260063269,-0.1703600489548881,4549.959934632902,538.3394595251724,2683.497886677352,8.22118995196399,7.528129988042819,4.925004643418516,9.752168944530544,9.046833500226716,9.694693017674272,15.260873021028768,Jogging
57,32,0.18833026907329103,0.2458643219555193,0.05144638823228044,0.10986177412656929,-0.12902477243433635,-0.05554137280644038,-0.045788166833489685,-0.0762456942634792,0.09572720589531104,0.12267151921388508,0.18034002191783005,0.14869987830163675,0.12747595532505554,0.04118829297823675,0.13953763818481368,0.3401918947275817,0.20621200428236017,0.13450103616810347,0.02433184306283373,-0.042021960515984745,0.2706807013226294,0.2416717558464186,0.2330160409044698,-0.00767097160689964,0.15804380854716288,0.10868026553358646,0.1585464425034398,0.205659393310004,0.38949118594538107,0.27770608220325893,0.2763159503020595,9.437288260951016,-0.6752456318270955,2000.041899042222,522.0479776173066,1249.945307549178,8.292668848334385,7.264801296633849,4.944439081665327,9.902527713609347,8.811608029334442,9.920184445955135,16.004630588724844,Jogging
58,32,0.23072393910496664,0.20747151401106662,0.18787878229768137,0.09222481843010318,0.11411442762812374,-0.04839181074485929,0.08765897462864694,-0.10650580034919048,-0.01626715658685496,-0.08700549678899637,-0.006119797862849968,-0.03701357657922183,0.07007237191169671,-0.17589280451140163,0.16839731738269897,0.10319963082941051,0.015414085288479193,-0.05647367330710018,0.08197579888378077,-0.09906722731269423,0.10614585819523312,0.007384610225734861,0.08244310283028622,0.1662910232064307,0.11157121154893362,-0.04016531368456153,0.03721003818598751,0.12397226224150537,0.054662277663651254,0.10047123357734644,-0.07633314358658642,9.122287091987774,-0.45632260473604613,2633.271238363976,511.1986989091097,1850.1270458093159,8.414604592010662,7.699968324044933,5.12974473870917,9.781121955571905,9.461221426404913,9.536140747707078,15.970593615249724,Jogging
59,32,-0.01692995820952853,0.2018568025769182,0.14825801399646227,0.1523231408630781,-0.15178107567237425,0.1682777385852318,-0.024459992109235898,0.029768442138492016,0.19750899386898993,-0.061021102249269904,0.04773134974720311,0.06891416873219211,0.11516050858159729,0.16397722720517383,0.10534551000657857,0.1799443581152407,0.02930481233594779,0.25174614391476563,0.05070562020345268,-0.037997909061280505,0.026279808623663303,0.07700038161904285,0.09528123314866496,0.0028879513720945285,0.08354984734852833,-0.058925239817853,0.07958707027627313,0.2814918439854957,0.1519109644662146,0.02676215274872587,0.029757997686060335,6.722952188789366,-0.534905798809723,1924.9785098024945,468.29139567537135,2275.2230139314343,6.014838777352659,5.355298400482365,3.78204169246195,9.536153714370384,8.877490084329152,9.560000742849663,11.664635827179445,Jogging
60,32,0.05665895315418446,0.25643436234688644,0.40366711032599817,0.2503123506512053,0.20654366745895344,-0.036111219286049046,0.3156729575188129,0.09785547973911589,0.044632366427168876,0.20085461168827326,0.021266328889246844,-0.008575130668461342,0.12821588587274513,-0.03257431312206861,0.026573179845274075,0.18958713281437106,0.06419762986029387,0.0962412873800204,0.060100857632032795,0.060127119870799536,0.07525520807330961,0.14978358791364552,0.11982903751068519,0.08961408639724815,0.28749977970854695,0.14998943232799522,-0.07484031266847774,-0.02539792872339576,0.09247727917059424,0.09249971659405126,0.05984788307449419,9.351010482945183,-1.0582257454006874,2149.8995361295165,965.0118530143433,4300.134450286889,3.6008167424037,4.867492942502773,3.36410280653305,4.3891949731769175,5.645259550388349,4.346602029820322,11.876482111644,Walking
61,32,0.1348497739149433,0.27154149642110315,0.22355145087021883,0.0225144883067471,0.11532170782371201,0.11871545555515434,0.07067023181055283,0.16496667528316009,0.3431925585085607,0.11286006231280273,0.23895324367224757,0.07243456310961799,0.12101361608108076,0.026717755404560964,0.21993924309268081,0.1612677000734016,0.06249219770976073,0.049979792982427995,0.19107989883012208,-0.08785296659444844,-0.05700325582727364,0.029643055434550307,0.055218453621700817,0.11260535148132786,-0.07019948423317945,-0.004352312576080014,0.1276986513824252,-0.023404394341634743,0.15229414371304456,-0.015391842304975548,0.012433620063959294,9.569689235039503,-1.1416523993505183,3700.1825067454483,962.3863791074288,2074.934007328606,3.8750719845813806,4.772127280238704,2.986185420803119,4.740396399176344,5.520287372708081,4.776972448062232,11.970960734885796,Walking
62,32,0.1220601409703651,0.09028508361464327,0.4138204140272975,0.1286893853663798,0.08784079397098003,0.008904999232229288,-0.1801389822146482,0.1783685303451866,0.09024593866006217,0.013084612917354091,0.0939535736051511,0.10050070803171246,0.10809964176194727,0.0754717893131737,0.09561165490784758,0.13440065750806704,-0.11042944260102779,0.10804551622579864,0.18065837785197053,0.07781549846178967,0.033195863097570846,-0.11206447032405215,0.18547482051943087,0.020232001762709076,0.12452953359900729,-0.03139037449053492,0.13565003654965496,0.1949734345282486,0.12484450683438925,0.04924232974602214,0.07062166004114998,9.64845767415827,-0.9711978284622641,2833.2731251229743,837.4426310643132,1600.0755685473594,3.9301896834847967,4.737172557617125,3.4824850736839643,4.797957199942522,5.786768240476937,4.862507225952241,12.338347032632559,Walking
63,32,0.04052749029986427,0.2122808831612829,0.24585221651836364,0.13431418116532945,0.14170553225161003,0.07539406493803788,0.20731531667155467,0.031080045027286327,-0.07139816029548145,0.27215597684616466,-0.004539445150352858,0.011670354760389287,0.18021651224558305,0.09392964415873926,0.018503492992939186,-0.014916244995007405,0.22829746472347887,0.17440044667023552,0.24047429212193294,0.0606989772631361,0.06987574917949024,0.21079481085363327,0.08756845913239213,-0.01135499695836048,-0.01149077607905924,-0.0716721903543226,-0.08817493677467043,0.15288719826075384,0.1322209990401014,-0.0004808556102571665,0.05399700010194833,9.877382384077286,-1.2722318484395567,2624.8519087375025,1300.3758639634943,1575.1255125353987,3.9225134817941214,4.6380711649407536,3.155576547960477,4.724643176713543,5.422808166640961,4.777198325254512,12.09054663013369,Walking
64,32,0.07727306133774613,0.159726442701773,0.17216468204763005,0.020082508849375583,0.047003491738080244,0.03920704267836527,0.17659864125091343,0.10236648925723571,0.04972406167029153,0.05995298361497724,-0.09192809576444257,0.07011590840658774,0.18901413098855596,0.05519266587156557,0.18687439328211403,0.14714318933003637,0.07007970426788249,0.1101943634447718,0.07985178743835276,0.11716508941098598,0.07447974685370301,0.10153393271145532,0.10677177753267389,0.007246471387012968,0.14576804351359943,0.10945297351502464,-0.09148504612215252,0.14684842922743685,0.13576533389578083,-0.03395755659764048,0.06123370887716226,9.78715852731924,-1.1334544310842423,3175.138826689944,704.0770519784484,1587.4991126592715,4.165019926284503,4.579233414387248,3.1896690456261414,4.978969669909432,5.770613758487593,5.014825123429031,12.136118926517536,Walking
65,32,0.053085082004141124,0.21222211135294033,0.10344064074191228,0.10630528312634291,0.11078524430717984,0.35058400128333556,0.005486444602470858,0.27505988844396956,0.053742482197633,0.12918380742166535,0.15821918623117875,0.14114240791989935,0.09037552032986705,0.14392942390979008,0.06264697289608442,0.1745910339450717,0.15441929152023912,0.1391256765903441,0.029819228221788688,0.12824374678919384,0.09596893155263783,0.24309174782309093,-0.056780917377110746,0.07050784292958776,0.12016090389563093,0.051010024624849874,0.07282248239417174,0.057508556117380774,0.04587485879946547,0.2239641020113611,0.11066420385011007,9.338680620695655,-1.1655664648191495,1749.9164107681343,809.8611885705425,3175.0985777934,3.9407133076501752,4.629588442366007,3.1358467406742987,4.792258116355958,5.532370650881309,4.661623825431281,11.715908958667006,Walking
66,32,-0.09801361898907021,0.3263906124656181,0.1183819633256812,0.257896606357851,0.2565805596378481,0.20120368907240824,0.14304402681225792,0.24922157038235,0.27899387261399033,0.04939318840453844,0.2017333270922415,0.13393140086665184,0.04603824175559233,0.1942087971808644,0.05840185046060764,0.24195304871612738,-0.08065999541246019,0.14604472253374864,0.10395746972389325,0.0618786771331821,0.11652084840856787,0.04090149740494983,0.01171852682401485,0.08543098148587207,0.0808808681552797,0.21031671535414947,-0.04364265330645506,0.08289603969019144,-0.010616888353529516,0.017444733285441577,0.018942722549992894,9.448079838707446,-1.0073441353523946,3675.047313370164,675.1306075908395,3125.0765775360774,4.097309179093052,4.857864563391633,3.0801153524213043,5.070572072657716,5.828933727798706,5.036531686810199,12.095240340863079,Walking
67,32,0.0673271582669557,0.09777035053359553,0.0384753644200108,0.047705084474128016,0.054166281986849266,0.11149474820863747,0.07685429296685187,0.10932277912456992,0.02153230391417478,0.007076247733209473,0.2138228946178375,0.19911373514306313,0.08420539994378223,0.11508263778381854,0.12341387967618256,0.04370434745301072,0.12620770668163078,0.1672360515987809,-0.08166491623282848,0.043016760591125636,0.16224518035425115,0.28806070001482187,0.2109834498720361,-0.013713219062624973,0.16633267788942804,0.12828098397464183,0.0632297784142117,0.18924633098254864,-0.1291008414089323,0.0956070937011163,0.04114524157314489,9.429949060011873,-1.2019647369128337,2100.117946266819,845.1011886618992,2112.478373655551,4.343903224492002,5.151186479667432,3.2363159600373006,5.051221155329986,5.811164101396439,5.061702515029981,12.116276488998599,Walking
68,32,0.11027383023349294,0.024945888621835804,0.05732756194357805,0.14091556983309017,0.11021568560443386,0.05264804938351113,0.23634248362505733,0.062334414812858396,0.20555915451644502,0.16302682166484717,0.02136324130753546,0.08858805647954794,0.047286031853199365,0.05052632552815375,0.11303321399602345,0.023289233409488047,0.10877977225448662,0.10433992926989014,0.19712457670369124,0.22363809011219227,0.03692721554924616,-0.012673070915896104,0.1572340569727434,-0.042867245659507044,0.1719121014638093,0.02890780103914356,-0.0819990523584375,0.34308300379534973,0.0023373719277109406,-0.09145548146158108,-0.1847003815447681,9.54453076657308,-1.202873002901794,2625.1450365984097,1057.031270385706,1575.1215750270967,4.468689322891784,4.797955924605473,3.1847596809000662,5.214752867806235,5.708789952883601,5.322074091458319,12.23737606983474,Walking
69,32,0.22941095803628053,0.17003255069075324,0.30743557516431397,0.037352198732577405,-0.04527673146304893,0.07357526484637644,0.07101972941171804,0.20646505556592104,0.0038217340002876105,0.09630351408002072,-0.04959677109456051,0.21090355470886757,0.16925187606234976,0.26435995283716823,0.18403492267786548,0.2431000324838704,0.1446880852506573,-0.0884107942648241,0.21893758471519387,0.03610184049463866,0.15257189747077482,-0.009370102144406076,0.06420802524290291,0.24360040169411878,0.06612815632953095,0.17022692161573638,0.02970444165202285,0.19800725374028405,0.14917857154600098,0.13377596601679448,0.014160460255805606,9.649608335645919,-0.9929568701379501,1266.6721011828467,1299.9423603103887,2533.3294996176787,3.971527354162496,4.51896229673423,3.1097501465047985,5.114901665721444,5.5205569409916,4.9611638977257435,12.173176666457772,Walking
70,32,0.10942179493035707,0.18310935001365136,-0.08585005536466939,-0.07426231923505275,0.15235560225703748,0.16218356529808842,0.11021908143893976,0.0754381062105782,0.1415964591377261,0.0946236138108986,0.01781446640793699,0.18481515274609414,0.07542945518447804,-0.08214970027480163,0.03583942637411684,0.05571527724592154,0.030578485677733483,0.14023340558550576,-0.04145196487465605,0.0702051505128022,0.03834387007912315,0.11420451312326091,-0.007763769777036411,-0.14281780450021714,0.3415369919808855,-0.05591325672906505,0.17191682168038325,0.12700596620403262,0.04331213394535974,0.2145788912122223,-0.07706908361554787,9.688972633502521,-0.9907706016941815,2674.953072884309,833.3918767873962,2137.52630147528,4.099620587309298,4.650113998513048,3.15049581900529,4.833707211142719,5.526311749390396,4.991762255829266,12.033004394482882,Walking
71,32,0.08726698056571652,0.2595633607573414,0.20718347686236152,0.157045305781998,0.14174221505849233,-0.06825323420512437,0.16853726672517028,0.0024948713210268675,-0.046268424630270755,0.2606990170265147,0.21147233127881299,0.07030583135382011,0.04930717794335117,0.313796731578737,0.05815810261717189,0.0425672363946462,0.20715232858812627,-0.018525442987664897,-0.018742229948005534,0.18459874031461884,0.18078876791990403,0.0021469369123968546,-0.03885005439646602,0.27941258809740654,-0.034334983308598487,0.03575918395375435,0.2048900773324197,0.23626928478234843,-0.014237499088138914,0.03129187528156438,-0.034712451975631387,9.082666440286332,-1.5067149324744389,4250.103053281796,708.1883666060302,3724.8929964526606,4.199635203088153,5.177421029938603,3.411726449603427,5.199670894731959,6.144781933649782,5.214479632901725,12.15953499588529,Walking
72,32,0.19330288606162663,0.16820643808316,0.014461204748415363,0.07974873069743044,-0.08938477465378566,0.266419076993597,0.17391098302305327,0.16560821713786378,-0.10345367827549776,-0.010447227604242881,0.09704796552325289,0.06566309223733163,0.16720755392387648,0.09373068774343558,0.1589064642969585,0.11893990690003042,0.10670552895281521,0.17592223902478862,0.0028969213500184,0.21314328859919932,-0.01562126202129721,0.044852499603158145,0.11240286884183229,0.05710429006882502,0.12732253742914468,0.23346192074881295,0.041169745362496124,0.14770077835399986,0.21831351844463798,0.18940348056622575,0.07970369691133745,9.494074779685928,-1.1941329261172116,2650.093224574215,657.6028164474279,1783.3100004782575,4.064023310288975,4.3559540445067535,2.8038419496416935,4.895890530856227,5.445077519537532,5.075431667565944,12.010322405978357,Walking
73,32,0.028304710663833527,0.1789788029544028,0.09913812443827215,0.11223701293982877,0.05144549656817324,0.23207371684503747,0.1578166480463642,-0.035329117575343905,0.1553581132230398,0.15283459354705342,-0.09903048288751283,0.0005467899956623778,0.189142636787285,-0.05142763234625619,0.018270193779426555,0.06368848282347755,0.1422274630069923,0.34313130510936113,0.0798891678685335,-0.18526163904556756,0.018867839475045292,0.12218522599731993,0.1840142007834891,0.2719360709262837,0.18185824662047428,-0.025807965666117677,0.2149957750144647,0.028672302580000093,0.17958113162900063,0.10760361914648281,-0.04339068544361069,9.533731850056572,-1.1772896423511623,4150.013096045646,935.0311935713847,4149.940666657604,4.274457597091621,4.817079321603682,3.244258591733841,4.967965990448353,5.711557814649228,5.074625160750389,12.101645711855818,Walking
74,32,0.12907515634126243,0.0997517498120252,-0.06232537236939292,0.1759978424524618,0.06870959955251627,0.21308796592890622,0.16912964841402992,-0.012839449756668009,0.04742510483496241,0.18858524583985223,0.10042719591075744,0.171954071547322,0.10359544459922834,0.14471870561841016,0.0011236450027561767,0.11685931785502517,0.29492588580270696,0.029452819751366086,-0.09914567928808028,0.301409254819081,-0.03028421024603467,0.18927133839404806,0.24030782887230756,0.12468487426254582,-0.03168152000907373,0.030345750948578706,0.09902419098202218,0.2011794771522869,0.10603350311941749,0.21747869780680315,0.1035544060315369,9.563887093650683,-1.0975526347403919,1049.941527842053,634.7151980566438,1049.998309278871,4.024451933123708,4.627912174106085,3.0161323551241392,5.083942118085439,5.622879526908926,5.03083023743825,12.18700533080967,Walking
75,32,0.133578565378534,0.08886689740681263,0.08515192322700438,0.17623717433102143,0.060796855183140326,0.1277008000147004,0.09223209666900191,0.11834475768863215,0.07976426707556213,0.08373700568776901,0.017333277232498168,0.16205010936143943,0.18705002132831444,0.14106081832412315,0.05932183262967003,0.2007147173564942,0.2516246263619487,0.11919850943520773,0.11724457859902346,0.18447244431423931,0.13137224399857128,0.1073702244027856,0.30544112919691013,-0.14067804248324092,0.09348793159295102,0.1914900217414945,0.172525940195735,0.13292705927888146,-0.0634851491804598,0.20161444663657926,-0.1817508585732137,9.18633265774004,-1.4582211220169856,4199.941100510483,730.535532752779,4750.072011601326,4.102816042370241,4.839635778463604,3.0955606863454626,5.265171853268763,5.890242987121386,5.200594705360818,11.876238947545888,Walking
76,32,0.18337608258343,0.037790943585532324,0.12477071251847531,0.07189731087937894,0.1593830201991695,0.1866336499743698,0.14363970769820333,0.11857982168305636,0.1949667002952392,-0.0006921841744049056,0.18207579529762555,0.015438615066262179,0.0662380188635205,0.16123101047211552,0.026531943979459585,0.13003898693419588,0.06166757150136289,0.21404094130591633,-0.13841893317183335,0.24648727872485618,0.024741123966137243,0.08909956770246011,0.35408905305947413,0.2572256975310408,0.014648282101179952,0.14712797251408258,0.046123691296753866,0.11261357462136072,-0.05515169014255068,0.1255617012214411,0.06092862535121955,9.718921859416849,-1.174751232260977,4224.933401811524,733.3530813890194,2149.9124638870117,3.99030605645479,4.713094078105378,3.1844292456452736,5.167436588419394,5.58167070876912,5.137309687181404,12.126212601967962,Walking
77,32,0.10020480764734474,0.0907296249256253,-0.04572288863703278,0.1591271554930865,0.18195417138138337,0.23332356184820113,0.04280905430709134,0.030528507769132143,0.06533157322276623,-0.06591199891512457,-0.00031397615923182964,0.29218058029415206,0.1463301531225316,0.09395443184573368,0.10391487808204088,0.032592855859782555,0.07047130742198765,-0.06217974997617616,0.17723703507951316,0.06867888365991597,0.15681430441783217,0.002652638522495171,0.11570077751574989,0.0763044730130823,0.17152140641517064,0.13622139961417917,0.040505149098677196,0.20580282674840786,0.23309385675660255,0.01178211238609099,0.015219139550736975,9.472382118734135,-1.2818932204302833,2833.250378022083,772.742447264885,2116.678440520176,4.25959559865558,4.621010739592152,3.2676991121503587,5.284816017677885,5.75337184510606,5.3404605401514145,12.265361067246674,Walking
78,32,-0.009536657047732572,0.041827198889194485,0.1474225600173096,-0.13285833187529292,0.04552550052418428,0.09671033899751072,-0.009567595757532216,0.053696531263362934,0.056905781558800064,0.23791026840723387,0.12735311985811545,0.09157798010203803,-0.09970395157462934,0.09212323992928009,0.01722123847576261,0.20595559107372768,0.22081294767622855,0.22703637564732587,0.11377300863334124,-0.026137866198645207,0.15640762793848276,-0.11079573596004785,0.08268739256201788,0.17294861397382055,0.1343954586982566,0.04042891019553624,0.19428063920437494,0.15978153531507613,0.03906782480201833,0.04476044360381017,0.12844935730489623,9.810488721599647,-1.3422536622178949,1399.8213633650819,779.0908443420522,1024.9551158410225,4.334669757516835,4.626679505593193,3.100701364782452,5.626983540727252,5.765457110967467,5.664601572899767,12.3933410439455,Walking
79,32,0.2994832967254393,-0.1827584491512879,0.08232578517992192,0.10788605000166372,0.09528350651223091,0.08894537644751764,0.18548364629979863,0.09042323352671167,0.2535344892322029,0.20961409830964906,0.1010988679808015,0.09237804325831016,0.13630843765059028,0.1356567775064717,0.09565518211964824,0.1959724332288821,0.30392544558357804,0.24896610049796777,0.25937532173841404,0.02882523488995617,0.06276017349989363,0.213381067883742,0.24851956131536707,0.29473644955548023,0.06946003012824328,0.21010891381052588,0.17411110298520954,0.3223209826948782,0.10909398801965661,0.06335067931476762,-0.11652576892245853,9.087567788859685,-1.145396374478549,1549.9346316441242,961.1445884895829,3649.963660152301,4.410528775927194,4.954677583651564,3.157944992513387,5.292973170062664,5.764256999617661,5.2025785962074105,12.102408423420997,Walking
80,32,0.25386078968796055,0.23611134659388316,0.05922880595795248,0.09370841895629212,0.1636887960287292,0.019612115322312176,0.044881545278141755,0.023197695436360147,0.05152735117212366,0.15658073486247162,0.20354369881775766,-0.019918403128944592,0.18621578738989647,0.23409280940662192,0.10112908513458836,0.04315797969690255,0.13929784181859337,0.21447211511061137,0.11716210668529708,0.16512240990907273,0.2204921065287016,0.07798765337298807,0.0015905079167644887,0.16764215112209563,0.0022688955636415153,0.09236993926301809,-0.020011456021652968,0.21309193148846975,0.11171078327023928,0.04293091023687187,-0.11956328732421762,9.805941119412216,-1.1866824595305068,2124.727053602093,726.8447024910702,1416.4609703464157,4.262398981525079,4.298944851285681,3.12827123597788,5.2390778721745805,5.513146423143048,5.335182048629151,12.325434726900454,Walking
81,32,0.15985050238150275,0.02351394039298725,0.15132224481145518,0.11231559510966446,0.12277028487215177,-0.009019643813497236,-0.001146543555942764,0.1999228150663634,0.159949029322608,0.17061627514171354,0.056491338150419276,0.1403118846873886,0.10719666566305015,0.03759436449076638,0.21455199899107635,-0.007221252797372221,0.11986217139405217,-0.033459833707784034,0.029396360256613442,0.15642846131841873,0.10248170652115848,0.07210420412977657,0.1187526709576222,0.20146694809931204,0.09459789664124474,0.053194932073796386,-0.1021389497055675,0.16279604999567407,0.13887884608555623,0.3846378181662136,-0.0629484477404453,9.22984803230281,-1.021112529446463,3174.9601118616556,799.9637269057997,1766.6779912263287,4.384398728621835,4.559363716717626,3.4360543226108424,5.100700646511301,5.5306227024326216,5.276337413066659,12.264746303221054,Walking
82,32,0.02233567074316753,0.2727441993314269,0.014643579114368352,0.030320792444755745,0.09225873430496287,-0.032045322903681284,0.09993922010062935,-0.007508572681613729,0.18965109718984996,0.09708037682222982,0.056669138189722496,0.02214097108833267,0.12961382585327558,0.13193087150065697,0.31348786806040474,0.10660251647509023,0.21874555440761034,0.3384482824989128,0.08196129384901221,0.1721472422981029,0.08679307734982121,0.07964924983452899,0.29292874323773477,0.13758438911592358,0.21671008749205922,0.22107384550703374,0.039423811885841084,-0.026588241008521057,0.13608522856612526,0.1340091427813871,-0.19506743735293994,9.663527857755962,-1.0824720615120296,2625.141113702739,818.2458003161737,2325.0551044559575,4.239946543408267,4.5681671579798575,3.08128373845919,5.454263205001967,5.3541252845741285,5.272362396491568,11.912313773853542,Walking
83,32,0.0985958547659221,0.2952748616809663,0.02252155701214824,0.21963125249783386,-0.004419029165673424,0.2009753929388176,0.14988731930795285,0.11637038984824996,0.07483070885022866,0.07282519197697157,0.2905700812718359,0.07661073719953193,0.20172992126079903,0.010913304631864157,0.10857265664842009,-0.06582263385293208,0.17452941829377858,-0.01724599044742825,0.2886540611134806,0.1144534435014634,0.11741590209316922,0.15707083091678808,0.08826164713695085,0.18590848680151034,0.2546544770201776,0.033005950511544965,0.2641298614181533,0.06823502334944417,0.20881573958878008,0.13407374435586097,0.07985977336487107,9.81206583355579,-1.3437135834999545,3699.961816894437,850.0778736532585,3700.020580571349,4.1575982234863895,4.327490978595141,3.294859928641178,5.107632509396132,5.215882271606675,5.352701087557959,12.205098619120188,Walking
